-1.4140244e+00    7.1821013e-01
-1.4121695e+00    7.2009681e-01
-1.4103100e+00    7.2197834e-01
-1.4084459e+00    7.2385471e-01
-1.4065771e+00    7.2572592e-01
-1.4047037e+00    7.2759195e-01
-1.4028257e+00    7.2945279e-01
-1.4009431e+00    7.3130843e-01
-1.3990559e+00    7.3315885e-01
-1.3971641e+00    7.3500405e-01
-1.3952679e+00    7.3684401e-01
-1.3933670e+00    7.3867872e-01
-1.3914617e+00    7.4050817e-01
-1.3895519e+00    7.4233234e-01
-1.3876376e+00    7.4415123e-01
-1.3857188e+00    7.4596482e-01
-1.3837956e+00    7.4777310e-01
-1.3818679e+00    7.4957606e-01
-1.3799358e+00    7.5137370e-01
-1.3779993e+00    7.5316599e-01
-1.3760584e+00    7.5495292e-01
-1.3741132e+00    7.5673449e-01
-1.3721636e+00    7.5851068e-01
-1.3702096e+00    7.6028148e-01
-1.3682513e+00    7.6204689e-01
-1.3662887e+00    7.6380688e-01
-1.3643218e+00    7.6556146e-01
